0.012098348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012617897,0,0.010474472,0,0,0,0,0,0,0.011357302,0.040688611,0.022646005,0,0,0,0,0,0,0.021023998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041771043,0,0,0,0,0,0,0,0.009704805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041685716,0.01181139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011250537,0,0,0,0,0,0,0,0,0,0.010879029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025253814,0,0,0,0,0.025222305,0,0,0.011295463,0,0,0,0.011822479,0,0,0,0,0,0,0,0,0
0,0.012420147,0.012138211,0.038899195,0.022513845,0.011916116,0,0,0,0.023866416,0.011462103,0.011675362,0,0.011580281,0.01128579,0,0,0.034195635,0.011441917,0,0.011135885,0.023847407,0.04069275,0.025235794,0.010925472,0,0.040208986,0.011981075,0.02001634,0.041073391,0,0.049381906,0.045315494,0,0.011323003,0.048377533,0.041795298,0.040774966,0,0.040231678,0,0,0,0.011000734,0.022727742,0,0.041392109,0.023157084,0.011174754,0,0.043964802,0.041541428,0,0.045516435,0.044278398,0.011675362,0.034673208,0.023015828,0.023885471,0.023958299,0.034756507,0.023741787,0.043414127,0,0.02477191,0.036176626,0,0.011196699,0.043441457,0.033137218,0.021760943,0.022440711,0.021706329,0.021735022,0,0.040363636,0.023847407,0,0,0.022590925,0.022179547,0.011678928,0.051527105,0.046876081,0.022810371,0,0,0.044941122,0,0.01161347,0.022299662,0.010545989,0,0.022210161,0,0,0,0,0,0,0,0,0,0,0.011347471,0,0,0,0,0,0.011904762,0,0,0,0,0,0.011206144,0.022910725,0,0.022501074,0.011590731,0,0.011146727,0,0,0.011421838,0.012813607,0,0,0,0.011729207,0,0,0.010531568,0.049770744,0.046887529,0.049219104,0.010624359,0.057552851,0.043444445,0,0.048095756,0.043193421,0.012626907,0,0.035193043,0.050473627,0.023923719,0.037833458,0.012225268,0.036608458,0,0.040285125,0.035176782,0,0,0.041418998,0.010889138,0,0.023157084,0.022597384,0.042632699,0,0,0.022431225
0,0,0,0,0,0,0,0,0,0,0,0,0,0.023160562,0,0.012112255,0,0.02279709,0.022883834,0,0.011135885,0,0.011303542,0.012617897,0.010925472,0,0,0.011981075,0,0,0,0,0,0,0,0.012094383,0.010448825,0.011468855,0,0.010941574,0.035849864,0,0.035849864,0,0.040783475,0,0.03387187,0.034735626,0.04240521,0.011554279,0.035351411,0.034725199,0,0.045516435,0.034528864,0.035026085,0.023115472,0.023015828,0.011942736,0.01197915,0,0.023741787,0.010991799,0,0.02477191,0.024117751,0,0.038265855,0.031571182,0.022091478,0.021760943,0.011220356,0.021706329,0.032602533,0,0.031059163,0.011923703,0,0,0,0.011089774,0.023357856,0,0,0.011405185,0.047312139,0,0.022194838,0,0,0.011149831,0,0,0.01110508,0,0,0,0.022616795,0,0,0.01181139,0,0.011094359,0,0,0,0,0,0,0,0,0,0,0.010716889,0,0,0,0,0,0.022501074,0,0,0.04334343,0.035484104,0.047245559,0.022843676,0,0.011438563,0.011342564,0,0.011729207,0.034652476,0.048788676,0.05072675,0.021784063,0,0,0.031873078,0.038368568,0.043444445,0,0.048095756,0.033324448,0,0,0,0.01225608,0,0.012611153,0,0,0.022590925,0.023105104,0,0.011629291,0,0.011400204,0,0,0,0.022597384,0.033988536,0,0,0.033646837
0,0.012420147,0,0.022383971,0,0,0,0,0.010637816,0,0,0,0,0.034740843,0.033857371,0,0,0,0,0,0,0,0.022607083,0.025235794,0,0.010474472,0,0,0,0,0,0.01134093,0,0,0.011323003,0.024188766,0.042623008,0.040774966,0,0.032824722,0.034285558,0,0.034285558,0,0.034091613,0,0,0,0.04240521,0.042735216,0.011783804,0.023150133,0.034017891,0,0.011509621,0,0.011557736,0.011507914,0.023885471,0.01197915,0,0,0,0,0,0.012058875,0,0.011196699,0.043441457,0.033137218,0.010880472,0.011220356,0.010853165,0.042369358,0,0.010353054,0.023847407,0,0.042210253,0.04518185,0.049396197,0.023357856,0,0.046876081,0.034215556,0.051394138,0.023311607,0.033292257,0,0,0.022299662,0,0,0,0,0,0.009593131,0.011308398,0,0,0.01181139,0.011159158,0.033283077,0,0,0.022374556,0,0,0,0.010918176,0,0,0.023760545,0.021433777,0.010925472,0,0,0,0,0.046875738,0,0.023644957,0.04334343,0.047312139,0.02362278,0.045687351,0,0.042921294,0.043635716,0,0.023458413,0.011550825,0.043039525,0.05072675,0.049770744,0.046887529,0.049219104,0.042497437,0.028776426,0.043444445,0,0.048095756,0.043193421,0,0,0,0.02451216,0,0,0,0.012202819,0.011295463,0,0.011725594,0.011629291,0,0.034200612,0.032667414,0,0,0,0,0.033524262,0,0.011215612
0,0.051028517,0.052405592,0.038899195,0.042598193,0,0.042539802,0.042069061,0.056048271,0.047132396,0.043374633,0.046701446,0.042612362,0.061364563,0.056202783,0.047962084,0.039840954,0.043013463,0.044608806,0.05941215,0.045643546,0.047575427,0.04069275,0.045001868,0.052076808,0.062776964,0.053418966,0.040946541,0.049355603,0.047189733,0.071132493,0.049381906,0.045315494,0,0.040636804,0.05805304,0.042623008,0.040774966,0,0.040231678,0.035849864,0.021023998,0.035849864,0.044440787,0.040783475,0.045027723,0.041392109,0.048904779,0.04240521,0.042735216,0.043964802,0.041541428,0.046032518,0.045516435,0.044278398,0.041771043,0.040435561,0.044031872,0.043126342,0.045204428,0.037932569,0.042735216,0.043414127,0.056187386,0.041451334,0.045377277,0.049724516,0.038265855,0.043441457,0.042147855,0.041403019,0.044881423,0.044484737,0.042369358,0.063011497,0.040363636,0.043972446,0.039535959,0.05152418,0.048346691,0.049396197,0.040992872,0.051527105,0.046876081,0.04399505,0.051394138,0.056335043,0.044941122,0.04369995,0.02322694,0.048447267,0.052348912,0.044132648,0.040346761,0.040787124,0.040787124,0.063459845,0.048190229,0.044918309,0.041685716,0.04955156,0.051477473,0.040672592,0.049587333,0.044356855,0.049122216,0.049939214,0.058345082,0.050956593,0.050930686,0.035714286,0.043467928,0.044324721,0.04686112,0.04259533,0,0.044824575,0.042369358,0.06331775,0.046875738,0.043861384,0.04937212,0.04334343,0.048595808,0.048412292,0.046704005,0.012813607,0.042921294,0.043635716,0.064103244,0.04773081,0.063182065,0.048788676,0.05072675,0.049770744,0.046887529,0.049219104,0.031873078,0.06222336,0.043444445,0.052671004,0.048095756,0.043193421,0.039929785,0.042743051,0.038836568,0.050473627,0.042122054,0.039398501,0.0424905,0.039654469,0.050817029,0.034657656,0.039520644,0.043263462,0.023644957,0.041418998,0.053788374,0.042562827,0.046082015,0.033896076,0.042632699,0.047934354,0.023418754,0.033646837
0.036295044,0,0.024276422,0.033575957,0.022513845,0,0.042539802,0.033444837,0.056048271,0.023866416,0.022924206,0.046701446,0.042612362,0.046321124,0.056202783,0.047962084,0.039840954,0.043013463,0.044608806,0.05941215,0.045643546,0.047575427,0.04069275,0.012617897,0,0.052372361,0.010052247,0.040946541,0.01000817,0.041073391,0.071132493,0.022681861,0,0,0.040636804,0.012094383,0.010448825,0.040774966,0,0.032824722,0.035849864,0.063071994,0.035849864,0.044440787,0,0.045027723,0.041392109,0.048904779,0.04240521,0.011554279,0.043964802,0.041541428,0.022678594,0.045516435,0.044278398,0.041771043,0.040435561,0.044031872,0.043126342,0.045204428,0.011585502,0.042735216,0.043414127,0.056187386,0.041451334,0.045377277,0.049724516,0,0.043441457,0,0.010880472,0,0.010853165,0.010867511,0.063011497,0,0.043972446,0.039535959,0,0.033886388,0.011089774,0.035036785,0.02225632,0.032572388,0.022810371,0,0.023311607,0.044941122,0.034452275,0.046569869,0.044599324,0.052348912,0.044132648,0.040346761,0.040787124,0.040787124,0.063459845,0.011308398,0.044918309,0.041685716,0.04955156,0.051477473,0.040672592,0.049587333,0.044356855,0.049122216,0.049939214,0.058345082,0.050956593,0.050930686,0.042591771,0.043467928,0.044324721,0.042867555,0.04259533,0,0.04679823,0.042369358,0.06331775,0.022501074,0.043861384,0.04937212,0.04334343,0.035484104,0.048412292,0.046704005,0.012813607,0.042921294,0.043635716,0.064103244,0.04773081,0.057754127,0.010759881,0.031594705,0.043568125,0.034155895,0.011303542,0.042497437,0,0.03316896,0.029947339,0.03299773,0.011108149,0.03788072,0.042743051,0.038836568,0.03676824,0.042122054,0.025222305,0.0424905,0.039654469,0.022590925,0.034657656,0.039520644,0.043263462,0.023644957,0.034200612,0.021778276,0.042562827,0.046082015,0.042033564,0.042632699,0.047934354,0.045410649,0.040871637
0,0,0,0,0,0.011916116,0,0,0,0,0,0,0,0,0,0,0.011501093,0,0,0,0,0,0,0,0,0.020948944,0,0,0,0,0.01921798,0,0,0,0,0,0.010448825,0,0,0,0,0,0,0,0.011363871,0,0,0,0,0,0,0,0.011339297,0,0,0,0,0,0.011942736,0,0.011585502,0,0,0.009704805,0,0,0,0,0,0,0,0,0,0,0,0,0.011923703,0,0,0,0,0.023357856,0,0,0,0.011828035,0.011655803,0.011097419,0,0,0,0,0,0,0,0,0,0,0,0,0.01181139,0.011159158,0,0,0,0,0,0,0,0.010918176,0,0,0.011880272,0,0.010925472,0.011576804,0,0,0,0.022501074,0,0.011822479,0,0,0,0,0,0,0,0.010879029,0,0,0.032279644,0,0,0,0,0,0,0.01105632,0.029947339,0,0.033324448,0.039929785,0.012138211,0,0.01225608,0,0.025222305,0,0,0.022590925,0,0,0.011629291,0,0,0,0,0,0,0,0,0.011709377,0
0.045267873,0.012420147,0.012138211,0,0.033770767,0.023832232,0.022803727,0,0.021275633,0,0.011462103,0,0,0.011580281,0,0,0,0,0,0,0,0.011923703,0,0.012617897,0,0,0,0,0,0,0,0,0.011357302,0,0,0.012094383,0,0,0.011477312,0,0,0,0,0,0,0.023283282,0,0,0.022349508,0.034662837,0,0,0,0,0,0,0,0,0,0,0.011585502,0,0,0,0,0,0.011720181,0,0,0,0,0.022440711,0,0,0,0,0,0,0.010552563,0.011295463,0.011089774,0,0,0,0,0,0,0,0,0,0,0,0,0.022210161,0,0,0,0.011308398,0,0,0,0,0,0,0.011347471,0,0,0,0,0,0,0,0.011880272,0,0.021850943,0,0.011206144,0,0,0,0.011590731,0,0.011146727,0,0,0.022843676,0,0,0,0,0,0,0,0,0.010892031,0,0.011303542,0.010624359,0,0,0,0,0,0,0,0,0.01225608,0.011961859,0.012611153,0.012225268,0.024405638,0,0.011552552,0.011725594,0.043263462,0.011822479,0,0.053788374,0,0.034735626,0,0.022659024,0.011174754,0.035128131,0
0.036295044,0.024840294,0.036414632,0.011191986,0.011256922,0.035748348,0.011401864,0,0,0.023866416,0.022924206,0,0,0.023160562,0,0,0,0,0,0,0,0,0.033910625,0.025235794,0.010925472,0,0.03015674,0.023962151,0.02001634,0.030805043,0,0.022681861,0.011357302,0,0,0,0.031346474,0.011468855,0,0.010941574,0.035849864,0,0.035849864,0,0.040783475,0.034924922,0.03387187,0,0.022349508,0.023108558,0.023567608,0.023150133,0,0.010800572,0.011509621,0.011675362,0,0.034523743,0.023885471,0.023958299,0.023171005,0.023741787,0.043414127,0,0.012385955,0.036176626,0,0.011196699,0.031571182,0.042147855,0.032641415,0,0.044484737,0.042369358,0,0.010353054,0.043972446,0,0.05152418,0.033886388,0.011089774,0,0.051527105,0,0,0.035484104,0,0.022194838,0,0,0.022299662,0,0.011145177,0.033315241,0,0,0,0,0,0,0,0,0,0,0.011347471,0.011187278,0,0,0,0,0,0,0,0,0,0.011576804,0,0.011455362,0,0,0.023181462,0.011822479,0.011146727,0.011828035,0,0.011421838,0.012813607,0.03431569,0.034027693,0,0,0,0.021519762,0.010531568,0.043568125,0.034155895,0.049219104,0.048454533,0.047960709,0.02211264,0,0.021998487,0.022216299,0,0.012138211,0.023462029,0.02451216,0.011961859,0,0.012225268,0.012202819,0,0.011552552,0,0.034887872,0.011822479,0.022800408,0.010889138,0.022750788,0,0,0,0,0,0
0.012098348,0,0.012138211,0,0,0,0.011401864,0,0,0.023866416,0,0,0,0,0,0.012112255,0,0,0,0,0,0,0,0.012617897,0,0,0,0.035943226,0,0,0,0,0.011357302,0,0.022646005,0.024188766,0.041795298,0.011468855,0,0,0.011428519,0,0.011428519,0,0,0.011641641,0,0,0.022349508,0.042735216,0,0.011575066,0.011339297,0,0,0,0,0,0,0,0.034756507,0,0.010991799,0,0,0.012058875,0.011720181,0.038265855,0.031571182,0.011045739,0.032641415,0,0.021706329,0.032602533,0,0,0.011923703,0,0.021105126,0,0.022179547,0,0,0,0.011405185,0,0,0,0,0.02322694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011880272,0,0.021850943,0,0.022412287,0.022910725,0,0.045002149,0,0.023644957,0.022293455,0.023656069,0.01181139,0.045687351,0.012813607,0.022877127,0,0,0.011729207,0,0.010759881,0.021063137,0.010892031,0.022770597,0.033910625,0.010624359,0.009592142,0.01105632,0,0.021998487,0.022216299,0,0,0,0.01225608,0.023923719,0,0.012225268,0.024405638,0,0.023105104,0.023451188,0,0,0,0,0,0,0,0,0,0,0
0.024196696,0.024840294,0.052405592,0.022383971,0.033770767,0,0.042539802,0,0,0.035799625,0.022924206,0,0.033319844,0,0,0.036336766,0,0,0,0.010201108,0,0,0,0.012617897,0.032776415,0,0.020104493,0,0.01000817,0,0,0,0.011357302,0,0,0,0.010448825,0.011468855,0,0,0.011428519,0,0.011428519,0,0.040783475,0.023283282,0,0,0.011174754,0.042735216,0,0,0.046032518,0.010800572,0,0,0,0.034523743,0,0.01197915,0.037932569,0.011870893,0,0,0.012385955,0,0,0.033590097,0,0.022091478,0.010880472,0.046208253,0.044484737,0.042369358,0,0.020706108,0.043972446,0,0.010552563,0,0,0,0,0,0,0,0,0,0,0.02322694,0.011149831,0,0.044132648,0.022210161,0,0,0.019186261,0,0,0,0.01181139,0,0,0,0.044356855,0.044749113,0,0,0.021343368,0,0,0.012037329,0.023760545,0.032150666,0.021850943,0,0,0.042369358,0.009788804,0.045002149,0.034772192,0.011822479,0.033440182,0.023656069,0.02362278,0.011421838,0.012813607,0.03431569,0.022685129,0.010879029,0.011729207,0.011550825,0,0,0,0,0,0,0,0,0,0,0.011108149,0,0,0.011731014,0,0.011961859,0,0.024450535,0,0,0.040285125,0.039520644,0.023258581,0.04937212,0,0.010889138,0.042562827,0.046082015,0.042033564,0,0,0.045410649,0.022431225
0,0.024840294,0.052405592,0.011191986,0.042598193,0,0.042539802,0.042069061,0,0.047132396,0.022924206,0,0.042612362,0.011580281,0,0.047962084,0.039840954,0.043013463,0.044608806,0.05941215,0.04454354,0.03577111,0,0.012617897,0.052076808,0,0.053418966,0.023962151,0.04003268,0.041073391,0.048044951,0.045363721,0,0,0.033969008,0.012094383,0,0.040774966,0,0.032824722,0.011428519,0,0.011428519,0.011000734,0.040783475,0.011641641,0.011290623,0,0.033524262,0.042735216,0.011783804,0,0.046032518,0,0.034528864,0,0.011557736,0.044031872,0.035828207,0,0.011585502,0.011870893,0,0.056187386,0.041451334,0,0,0.038265855,0.043441457,0,0.041403019,0.046208253,0.044484737,0.042369358,0.033333663,0.040363636,0.043972446,0,0,0,0,0,0,0.046876081,0,0,0,0,0.034452275,0.046569869,0.033449493,0,0.044132648,0.040346761,0.040787124,0.040787124,0.063459845,0.04523359,0.031832859,0.011954199,0.035434169,0.033477473,0.040672592,0.049587333,0.044356855,0.049122216,0.049939214,0.058345082,0.050956593,0.050930686,0,0.043467928,0.044324721,0.04686112,0.04259533,0,0.04679823,0.042369358,0.039155216,0.046875738,0.023181462,0.011822479,0.04334343,0.048595808,0.02362278,0.046704005,0.025627213,0.042921294,0.043635716,0.064103244,0.04773081,0.011550825,0,0,0,0,0,0.010624359,0.019184284,0,0,0,0,0.025253814,0.042743051,0.023462029,0,0.042122054,0,0.0424905,0.039654469,0,0.040285125,0.039520644,0.034887872,0.04937212,0.041418998,0.010889138,0.042562827,0.046082015,0.042033564,0.042632699,0.033524262,0.045410649,0
0,0,0,0,0,0.011916116,0,0,0,0,0,0.011675362,0,0,0,0.012112255,0.011501093,0.02279709,0.011441917,0.010201108,0,0,0,0,0,0,0.020104493,0,0,0,0,0,0,0,0,0,0,0,0,0.010941574,0,0,0,0,0.034091613,0.011641641,0,0.034735626,0,0.023108558,0.011783804,0.011575066,0.022678594,0,0,0.011675362,0,0,0,0.01197915,0.037932569,0,0.010991799,0.01940961,0.012385955,0.012058875,0,0,0.010523727,0,0.010880472,0,0,0.032602533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01161347,0.011149831,0,0.011145177,0.01110508,0.010963647,0.010963647,0.019186261,0,0,0,0,0,0.033283077,0,0,0,0,0.020449941,0,0,0,0,0.011880272,0.010716889,0.04259533,0.011576804,0.033618431,0.034366087,0.009788804,0.022501074,0,0.023644957,0.011146727,0.011828035,0,0.011421838,0,0,0.011342564,0,0,0.011550825,0,0,0,0,0,0,0,0,0,0,0,0,0.012138211,0.011731014,0,0.011961859,0,0.012225268,0.012202819,0,0,0.011725594,0.023258581,0,0,0,0,0.023157084,0,0,0.011174754,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046032518,0,0,0,0,0,0,0,0.023171005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011954199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011206144,0,0,0,0,0,0.011146727,0.011828035,0.01181139,0,0,0.042921294,0.022685129,0,0.023458413,0.011550825,0.010759881,0,0,0.022770597,0.011303542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011725594,0.011629291,0,0,0,0,0,0,0,0,0,0
0.012098348,0,0,0,0,0.011916116,0.011401864,0,0,0.011933208,0,0,0,0.023160562,0.01128579,0,0,0.011398545,0,0,0,0.011923703,0,0,0,0,0,0,0,0,0,0.01134093,0,0,0,0,0,0,0.011477312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010991799,0,0,0,0.011720181,0,0,0,0,0,0,0,0,0,0,0,0,0.011295463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011308398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010925472,0,0.011206144,0.022910725,0,0,0.011590731,0,0,0,0,0,0,0,0,0,0,0.023101651,0,0,0,0,0,0,0,0.01105632,0,0,0,0,0,0.023462029,0,0,0,0.012225268,0,0,0,0,0,0,0.011400204,0,0,0,0.011298692,0,0,0,0
0.012098348,0,0,0,0,0,0,0,0,0,0,0.011675362,0.011106615,0.011580281,0.01128579,0,0.011501093,0,0,0,0.011135885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012385955,0,0,0,0,0,0,0,0,0,0,0,0.011923703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021927294,0.021927294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012037329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012813607,0,0,0,0.011729207,0.011550825,0,0,0,0.011385298,0,0,0,0.01105632,0.019964893,0,0,0,0.012138211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.035748348,0.011401864,0,0,0,0,0,0,0,0.01128579,0,0.011501093,0,0,0,0,0.023847407,0,0,0,0,0,0.011981075,0,0,0,0,0,0,0,0,0,0,0.042574487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023440362,0,0,0,0,0.011220356,0,0,0,0,0,0,0,0,0.011089774,0,0,0,0,0,0,0,0,0,0.022299662,0,0,0.01110508,0.021927294,0.021927294,0,0.011308398,0.031832859,0,0,0,0,0,0.034042412,0,0,0,0,0,0,0.024074659,0,0,0,0.046307215,0,0,0,0,0,0,0,0,0,0,0.012813607,0.011438563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012626907,0,0,0,0,0,0.012225268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011709377,0.022431225
0.012098348,0,0,0,0,0.023832232,0,0,0,0,0,0,0.011106615,0,0.01128579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034431937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034017891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022440711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011347471,0,0,0,0,0,0.011904762,0,0,0,0,0,0,0,0,0,0,0,0,0.011828035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011295463,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.035748348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040688611,0,0,0,0,0.034431937,0,0,0.010511999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039929785,0,0,0,0,0.037833458,0,0,0.022590925,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012098348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010474472,0,0,0,0,0,0,0,0.040688611,0,0.03628315,0,0,0,0,0,0.042047996,0,0,0,0,0,0,0,0,0,0,0.011339297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023908398,0.035434169,0.011159158,0.022188718,0.010366753,0,0.011187278,0.009995843,0,0.010671684,0.021836351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012626907,0,0,0.01225608,0,0.012611153,0,0,0.011295463,0,0,0,0.011822479,0,0,0,0.011578542,0,0,0,0.011709377,0
0.012098348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012094383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034017891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011220356,0,0,0,0,0.011923703,0,0,0,0,0,0,0,0,0.011828035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011954199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043039525,0,0.021784063,0.011385298,0.011303542,0.010624359,0,0.03316896,0.019964893,0.021998487,0.011108149,0,0,0,0.01225608,0.011961859,0.012611153,0,0,0.033886388,0,0,0.023258581,0.011822479,0,0,0.022750788,0,0.022597384,0.022659024,0.011174754,0.023418754,0.022431225
0.012098348,0.012420147,0.024276422,0.011191986,0.011256922,0.011916116,0.011401864,0,0,0.035799625,0.011462103,0,0,0.011580281,0,0,0,0,0,0,0.011135885,0,0,0.012617897,0.010925472,0,0.010052247,0,0,0,0,0,0.011357302,0,0.033969008,0.012094383,0.041795298,0,0.022954625,0,0.011428519,0,0.011428519,0,0,0.011641641,0,0,0.011174754,0,0,0,0,0,0,0,0,0.023015828,0.011942736,0.01197915,0,0.011870893,0,0,0.012385955,0.012058875,0.011720181,0.022393398,0,0,0,0.011220356,0,0,0,0,0.011923703,0,0.03165769,0.022590925,0,0,0.03338448,0,0.022810371,0.011828035,0,0,0,0.034840409,0,0,0.011145177,0.01110508,0,0,0,0,0,0,0,0,0,0,0,0.011187278,0,0,0,0,0.011904762,0.024074659,0.011880272,0,0.010925472,0.011576804,0.011206144,0.022910725,0,0,0.011590731,0,0.011146727,0,0,0,0,0,0,0,0,0,0.010759881,0,0,0.011385298,0,0,0,0.02211264,0,0,0,0,0.012138211,0,0.01225608,0.035885578,0.012611153,0.012225268,0.012202819,0,0.011552552,0.011725594,0.011629291,0,0.011400204,0.010889138,0.022750788,0,0,0.011329512,0,0.035128131,0.011215612
0,0.024840294,0,0.038899195,0,0,0,0.022296558,0,0,0,0,0,0,0,0,0.039840954,0,0,0,0,0,0.011303542,0.025235794,0.010925472,0,0.010052247,0,0,0,0,0,0,0.011165388,0,0,0,0.022937711,0.042574487,0,0.034285558,0,0.034285558,0,0,0.034924922,0,0,0,0,0,0.023150133,0,0,0,0.023350723,0.023115472,0,0.011942736,0,0,0.023741787,0.021983598,0,0.02477191,0.012058875,0,0.011196699,0.04209491,0,0,0.011220356,0,0,0,0.020706108,0,0.032645744,0.021105126,0.022590925,0.022179547,0.023357856,0.02225632,0,0.022810371,0.035484104,0.023311607,0.022194838,0.011484092,0.01161347,0,0,0,0.040346761,0,0,0,0,0,0,0,0,0,0,0,0.011187278,0,0,0,0,0.011904762,0.012037329,0,0,0,0.034730412,0,0,0,0,0,0,0,0,0,0,0.03844082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025253814,0.012138211,0.035193043,0,0,0.012611153,0,0,0,0.011552552,0,0,0,0,0,0.011375394,0,0,0,0,0,0
0.012098348,0.03726044,0,0.038899195,0.022513845,0.050443327,0.011401864,0.033444837,0,0.011933208,0.022924206,0,0,0.011580281,0,0,0.039840954,0,0,0,0,0,0.033910625,0.037853692,0,0,0,0.040946541,0,0,0,0,0.011357302,0.040688611,0.033969008,0,0.042623008,0,0.042574487,0,0.034285558,0,0.034285558,0,0,0,0,0,0,0,0,0,0,0.010800572,0,0.023350723,0,0.011507914,0.011942736,0,0,0,0,0,0,0,0,0,0.010523727,0,0,0.033661067,0,0,0,0.020706108,0,0.039535959,0.03165769,0.022590925,0.049396197,0.035036785,0.02225632,0,0.04399505,0.011828035,0,0,0.034452275,0.01161347,0.033449493,0,0,0.040346761,0.032890941,0.032890941,0,0.011308398,0.031832859,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0,0.023760545,0,0,0.058022775,0,0,0,0,0.043861384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029947339,0,0,0,0.012138211,0.023462029,0.02451216,0.011961859,0.037833458,0,0.012202819,0.011295463,0,0,0,0.023644957,0,0.043556552,0.034126182,0.011578542,0.033896076,0.011329512,0,0.023418754,0.040871637
